,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
7713,2000-02-13,2000,2,13,8.58373413086,-3.85178222656,146.313873291,2.89530063962,0.00348462769762,0.0,1.82161092758,2.50569357272
7714,2000-02-14,2000,2,14,11.7444091797,-1.47110595703,145.40411377,1.18313075442,0.00438477424905,0.0,1.62233233452,1.9582171345
7715,2000-02-15,2000,2,15,12.3137451172,-1.21155395508,168.81892395,1.85323867678,0.00353140337393,0.0,2.13623929024,2.8849345347
7716,2000-02-16,2000,2,16,15.7536865234,-1.66153564453,150.059173584,2.35188259423,0.00273051275872,0.0,2.80348801613,4.22666088813
7717,2000-02-17,2000,2,17,9.85424194336,-0.791387939453,107.021354675,3.71282466901,0.00300203962252,0.89510434866,2.43532371521,3.66624372847
7718,2000-02-18,2000,2,18,7.04354248047,-2.37210693359,123.702575684,1.82991941661,0.00341959809884,0.471692711115,1.54051232338,2.00192075474
7719,2000-02-19,2000,2,19,11.2745605469,-2.38168945312,167.384536743,0.85628377546,0.00285106454976,0.0,1.7735145092,2.1652945664
7720,2000-02-20,2000,2,20,17.0241943359,-2.07108154297,162.384155273,3.23082921394,0.00276854168624,0.0,3.44012475014,5.34790763039
7721,2000-02-21,2000,2,21,14.3645263672,2.86791381836,125.834213257,3.06197393179,0.00348234595731,0.505119919777,2.93650460243,4.40071421831
7722,2000-02-22,2000,2,22,9.48388061523,-0.771185302734,168.095092773,3.7790030203,0.00355269969441,0.594259262085,2.38618183136,3.37823123003
7723,2000-02-23,2000,2,23,10.6644836426,-4.44110717773,180.884918213,1.58487833822,0.00296781375073,0.0,2.06862854958,2.67766013619
7724,2000-02-24,2000,2,24,8.9840637207,-1.36154785156,103.847137451,4.31572227081,0.00272366753779,0.0,2.57922840118,3.91461850192
7725,2000-02-25,2000,2,25,2.48409423828,-7.28128662109,163.147827148,5.74764268254,0.00163908035029,0.311984807253,2.24184083939,3.34535567542
7726,2000-02-26,2000,2,26,5.78383789063,-8.96201171875,188.913421631,2.11227420015,0.00152613420505,0.0,2.07294297218,2.84812365274
7727,2000-02-27,2000,2,27,14.7145324707,-5.16126098633,190.739593506,2.42119858151,0.00204789219424,0.0,3.07236385345,4.54538080584
7728,2000-02-28,2000,2,28,12.1735168457,-0.981787109375,154.016983032,4.36890961433,0.00209618895315,0.0,3.53028273582,5.44698806055
7729,2000-02-29,2000,2,29,9.59655151367,-6.4451965332,195.487625122,1.98642084778,0.00288148783147,0.0,2.1732635498,2.80922339315
7730,2000-03-01,2000,3,1,12.3856445313,-2.86463012695,156.354476929,3.40589521427,0.0024376893416,0.0,3.04650902748,4.55945510447
7731,2000-03-02,2000,3,2,9.17583618164,-4.18472900391,190.467315674,3.92104636036,0.00354851642624,0.408552378416,2.30125808716,3.13039084183
7732,2000-03-03,2000,3,3,12.8459106445,-3.68475952148,205.720809937,0.901619093533,0.00297199678607,0.0,2.225274086,2.63350291461
7733,2000-03-04,2000,3,4,17.0266052246,-1.62537231445,206.364959717,1.88710570796,0.00260387617163,0.0,3.17546057701,4.47013899755
7734,2000-03-05,2000,3,5,9.91655883789,0.194696044922,164.993927002,3.79779459773,0.00272290688008,3.4690015316,2.95916199684,4.32633497338
7735,2000-03-06,2000,3,6,10.865838623,-1.64557495117,141.247085571,3.83849702107,0.00345382420346,0.0,2.59128594398,3.73816499021
7736,2000-03-07,2000,3,7,7.60567626953,-0.864782714844,150.484176636,4.85550657886,0.00350326206535,9.0179233551,2.32801699638,3.3067747421
7737,2000-03-08,2000,3,8,7.93648681641,-5.72504272461,212.142288208,2.16130977095,0.00319142406806,0.0,2.13099789619,2.62780660789
7738,2000-03-09,2000,3,9,6.92608032227,-3.12525024414,166.992752075,3.31860491502,0.00323591800407,0.0,2.09609389305,2.8153328141
7739,2000-03-10,2000,3,10,6.60607299805,-4.05496826172,218.092285156,3.63463467324,0.00273545645177,0.0,2.44077587128,3.29908696862
7740,2000-03-11,2000,3,11,10.0664001465,-6.76538696289,222.395401001,1.84478159314,0.0023152360227,0.0,2.55495595932,3.29730725175
7741,2000-03-12,2000,3,12,11.3656555176,-2.4146484375,222.408676147,2.05566603985,0.00268982164562,0.0,2.82462024689,3.72984562892
7742,2000-03-13,2000,3,13,13.0364929199,-1.88492431641,222.906723022,1.38611645442,0.0028624732513,0.0,2.73892021179,3.43926542399
7743,2000-03-14,2000,3,14,13.9857727051,-2.67526855469,228.066482544,2.19062201393,0.00258410093375,0.0,3.22410655022,4.38721507289
7744,2000-03-15,2000,3,15,14.2458740234,0.0649353027344,215.595413208,3.18297451416,0.0028906147927,0.0,3.60741329193,5.14468364988
7745,2000-03-16,2000,3,16,10.3959899902,-4.65491333008,227.502029419,2.4453825417,0.0024228580296,0.0,2.8804769516,3.85468671641
7746,2000-03-17,2000,3,17,12.4264160156,-2.38486328125,218.191894531,3.42857749599,0.00232398277149,0.0,3.52230429649,5.06034634691
7747,2000-03-18,2000,3,18,6.11583862305,-6.68454589844,227.920394897,4.66773596142,0.00174746301491,0.0,2.90505385399,4.15531335178
7748,2000-03-19,2000,3,19,13.3361450195,-6.79517211914,237.436386108,1.5608554059,0.00176229432691,0.0,3.04429626465,3.98447604982
7749,2000-03-20,2000,3,20,13.0364929199,-0.214819335937,126.909996033,3.30020351363,0.00251564872451,1.34451496601,3.23742628098,4.84238261007
7750,2000-03-21,2000,3,21,10.2461791992,-2.89548339844,196.815750122,2.24110808379,0.00339944288135,10.1693058014,2.51554632187,3.21532532593
7751,2000-03-22,2000,3,22,10.4463439941,-2.04553833008,157.390411377,2.16056205241,0.00435054814443,8.73564815521,2.09374165535,2.59247760474
7752,2000-03-23,2000,3,23,13.1359802246,-2.24552001953,239.143035889,2.365151968,0.0043117585592,0.0,2.93075084686,3.62198575447
7753,2000-03-24,2000,3,24,14.806817627,-0.125463867187,238.578582764,0.927748049217,0.00401094928384,0.0,2.87218928337,3.26251997703
7754,2000-03-25,2000,3,25,16.5159851074,1.13506469727,241.075454712,1.69053651368,0.00370899890549,0.0,3.43649721146,4.36982500974
7755,2000-03-26,2000,3,26,16.4560791016,1.26482543945,246.540679932,2.7806473727,0.00344317615964,0.0,3.96697378159,5.43525536689
7756,2000-03-27,2000,3,27,17.5360046387,1.79458007813,249.210205078,1.37065635272,0.00333441328257,0.304556518793,3.52529788017,4.42345647012
7757,2000-03-28,2000,3,28,12.5366760254,1.2552734375,151.320892334,2.29330500786,0.00528796296567,11.7515277863,2.27526211739,2.84130310577
7758,2000-03-29,2000,3,29,13.7664428711,0.0947204589844,248.818405151,2.58986644363,0.0047795153223,0.0,3.16498923302,3.91781610764
7759,2000-03-30,2000,3,30,12.2957702637,0.0553527832031,198.78137207,1.66565619267,0.00471182353795,9.5007610321,2.5438451767,3.00867852995
7760,2000-03-31,2000,3,31,12.004510498,-1.57111206055,191.330596924,1.41275354842,0.00443535298109,10.8192796707,2.41398620605,2.80334050899
7761,2000-04-01,2000,4,1,9.09554443359,-3.43158569336,206.278625488,0.916870019504,0.00410031713545,1.43365430832,2.18880963326,2.33644061016
7762,2000-04-02,2000,4,2,12.2753845215,-3.72095336914,246.640289307,2.38452773955,0.00389990443364,3.27215242386,2.99676156044,3.67909025429
7763,2000-04-03,2000,4,3,14.9146972656,1.62862548828,264.490264893,3.60123788623,0.00392386270687,0.0,4.03259134293,5.4606581323
7764,2000-04-04,2000,4,4,21.0454650879,0.258538818359,266.130493164,1.22230475047,0.00396189186722,0.0,3.90452766418,4.76022752791
7765,2000-04-05,2000,4,5,21.8749023438,4.6188293457,268.195709229,2.48485291462,0.00365119474009,0.0,4.93950223923,6.83650729805
7766,2000-04-06,2000,4,6,21.0047241211,2.3785949707,269.298065186,3.48570939808,0.00322717148811,0.0,5.33836174011,7.72700997844
7767,2000-04-07,2000,4,7,19.6143432617,1.32866821289,273.069915771,3.83993432405,0.00308114010841,0.0,5.26716709137,7.62652768967
7768,2000-04-08,2000,4,8,20.8944335938,2.1285949707,257.417999268,2.50294795291,0.00339183700271,0.0,4.72603654861,6.55380959223
7769,2000-04-09,2000,4,9,22.554498291,2.36901245117,274.378143311,2.68771200356,0.00350098032504,0.0,5.17941570282,7.27530951072
7770,2000-04-10,2000,4,10,19.5352416992,3.57848510742,274.630462646,1.95278439138,0.00275903451256,0.0,4.54129600525,6.07224671323
7771,2000-04-11,2000,4,11,18.1353088379,3.10936889648,248.692230225,1.2235635497,0.00358730601147,1.35194325447,3.68950915337,4.5120924215
7772,2000-04-12,2000,4,12,20.0446411133,0.739343261719,276.788665771,1.96019345646,0.00432697031647,0.0,4.31575345993,5.48930477001
7773,2000-04-13,2000,4,13,22.0846496582,4.00930175781,279.46484375,1.62186570782,0.00360061624087,0.0,4.59403467178,5.9299292448
7774,2000-04-14,2000,4,14,20.6247802734,4.36885986328,223.770004272,3.73143185795,0.00330779282376,0.0,5.27120828629,7.76242472681
7775,2000-04-15,2000,4,15,13.844354248,0.989343261719,214.134475708,3.01611576355,0.00369873107411,1.292517066,3.55333256721,4.78529476594
7776,2000-04-16,2000,4,16,20.5552612305,-0.200994873047,284.876953125,1.84569568931,0.00323896040209,0.0,4.55509138107,5.92186341519
7777,2000-04-17,2000,4,17,23.194543457,4.12844238281,275.4140625,2.2735834633,0.00277310516685,0.0,5.28425693512,7.37895072335
7778,2000-04-18,2000,4,18,17.3550048828,3.0189453125,277.572265625,4.79712639874,0.00299861701205,0.0,5.42823600769,7.86228889935
7779,2000-04-19,2000,4,19,13.565057373,-1.57111206055,224.414138794,3.24451319434,0.00287274108268,0.0,3.77675533295,5.20390471904
7780,2000-04-20,2000,4,20,20.9244018555,-0.771185302734,289.611694336,1.52364851769,0.00308304140344,0.0,4.49371528625,5.6830369092
7781,2000-04-21,2000,4,21,25.3543945313,4.39864501953,252.902389526,3.45974557175,0.00326558062807,0.0,6.19458770752,9.27011530195
7782,2000-04-22,2000,4,22,17.0745483398,3.97844848633,236.97819519,4.26484317169,0.00347550073639,0.0,4.90207767487,7.03433737918
7783,2000-04-23,2000,4,23,20.5948120117,0.398950195313,290.408569336,2.67869230318,0.00455096084625,0.0,4.82499170303,6.32959065868
7784,2000-04-24,2000,4,24,20.9352050781,3.73909912109,295.860534668,2.74100812559,0.00326748215593,0.0,5.37532377243,7.37248453012
