,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
197,1979-07-17,1979,7,17,30.156060791,14.1890197754,294.385345459,0.915036744894,0.00984223932028,2.84646749496,5.30753850937,5.98359366303
198,1979-07-18,1979,7,18,29.9756713867,13.7885070801,305.890930176,1.40152270184,0.0100680608302,2.32271814346,5.73044586182,6.74399968022
199,1979-07-19,1979,7,19,28.5955749512,11.7483459473,296.178527832,2.14726343327,0.00939533486962,1.24106144905,5.82562303543,7.26534874055
200,1979-07-20,1979,7,20,28.2459350586,10.088067627,300.318115234,2.61932009868,0.00967366341501,0.688847243786,5.89389705658,7.44961545753
201,1979-07-21,1979,7,21,28.4460693359,11.0590148926,295.918548584,1.88649547833,0.0105615509674,0.284649252892,5.50463438034,6.57304121987
202,1979-07-22,1979,7,22,29.936151123,10.9085021973,307.664093018,2.24913950463,0.00941744353622,0.0,6.149766922,7.77031222725
203,1979-07-23,1979,7,23,30.3265625,11.8988586426,308.644012451,1.84393811385,0.00746874883771,0.0,6.17645406723,7.86872158009
204,1979-07-24,1979,7,24,31.9154907227,13.5288024902,306.950836182,2.09858326506,0.00842651445419,0.0,6.53762149811,8.48872091639
205,1979-07-25,1979,7,25,31.785760498,13.7788024902,310.490509033,1.49723887778,0.00718252453953,0.0,6.13150501251,7.69215250362
206,1979-07-26,1979,7,26,33.5958190918,13.8880554199,305.810943604,1.18387169659,0.00691446056589,0.0,5.92739152908,7.31490217816
207,1979-07-27,1979,7,27,33.5056396484,16.6491027832,293.838745117,1.23400807029,0.0081225251779,0.0,5.88639354706,7.22703973256
208,1979-07-28,1979,7,28,33.4957519531,16.3481384277,287.179351807,1.56732915408,0.00821451097727,0.0,6.12993335724,7.81161537054
209,1979-07-29,1979,7,29,32.6765686035,14.1283508301,285.259552002,2.63922424849,0.00818490236998,0.0,6.86268663406,9.4172550982
210,1979-07-30,1979,7,30,32.3763366699,13.9681335449,304.231109619,1.88773038195,0.00697052106261,0.0,6.47030496597,8.50077459919
211,1979-07-31,1979,7,31,31.9587341309,13.6210266113,304.144439697,1.84379224364,0.00602025631815,0.0,6.4161529541,8.49692033592
212,1979-08-01,1979,8,1,31.9686218262,14.581048584,301.891326904,1.56158422194,0.00575021840632,0.0,6.14059352875,7.96767771522
213,1979-08-02,1979,8,2,33.2387329102,13.8710571289,298.191650391,1.74085584927,0.00579048739746,0.0,6.38303947449,8.51656234555
214,1979-08-03,1979,8,3,33.2091003418,15.5107055664,298.098327637,1.44029760558,0.00628634635359,0.0,6.07395744324,7.80273824917
215,1979-08-04,1979,8,4,33.9590698242,13.8407226563,296.991760254,2.25923700392,0.00685958471149,0.0,6.89956378937,9.50052085009
216,1979-08-05,1979,8,5,33.0089355469,14.661126709,291.53894043,1.92060699368,0.00904002226889,0.0,6.28422784805,8.13330089658
217,1979-08-06,1979,8,6,32.3491455078,14.3200927734,279.940032959,1.78740663349,0.00997094158083,1.57125091553,5.88407039642,7.43278293882
218,1979-08-07,1979,8,7,32.0093933105,14.9706359863,287.046051025,1.67226671646,0.00979999732226,0.370043098927,5.86674022675,7.3132720608
219,1979-08-08,1979,8,8,30.2685180664,13.3200622559,255.475662231,1.4864329807,0.0102863805369,2.20885872841,5.08277797699,6.17560044589
220,1979-08-09,1979,8,9,32.2083068848,15.250970459,267.067901611,1.15217265686,0.00934361666441,0.0,5.23934984207,6.30099401616
221,1979-08-10,1979,8,10,32.2886291504,15.9209228516,283.686340332,0.725437489305,0.00943599827588,0.0,5.05260896683,5.68180802515
222,1979-08-11,1979,8,11,31.1988769531,16.0410705566,260.848480225,2.5379018776,0.0110349068418,0.0,5.97339963913,7.83110782081
223,1979-08-12,1979,8,12,29.9793945313,13.3601013184,266.707946777,3.07611692185,0.0103641552851,0.0,6.04329442978,8.08207115838
224,1979-08-13,1979,8,13,27.0684448242,9.81014404297,249.316238403,2.2645446821,0.0104123195633,1.5655579567,4.76973199844,5.90003480391
225,1979-08-14,1979,8,14,25.5190673828,9.90117797852,214.566162109,1.66762330052,0.0103937648237,5.7897105217,3.97299408913,4.71655363134
226,1979-08-15,1979,8,15,21.7593322754,4.37053833008,124.194633484,1.2694256411,0.0114561505616,6.70627164841,2.09871697426,2.18467630018
227,1979-08-16,1979,8,16,22.6093688965,6.12062988281,209.386657715,0.956448992614,0.0115141849965,5.30011844635,3.16972017288,3.22016020044
228,1979-08-17,1979,8,17,24.5689331055,8.14016113281,246.283187866,1.04629086131,0.0096247093752,0.381428927183,3.97653794289,4.37899672375
229,1979-08-18,1979,8,18,23.3593383789,9.57106933594,251.069412231,1.41694856506,0.00855640135705,0.387121856213,4.16715431213,4.84746219315
230,1979-08-19,1979,8,19,23.7893310547,8.40108642578,265.128082275,1.62841381771,0.00746440608054,0.0,4.49212551117,5.42284974704
231,1979-08-20,1979,8,20,25.4486633301,8.48119506836,279.160125732,1.43218219347,0.0073562329635,0.0,4.71827030182,5.65609129972
232,1979-08-21,1979,8,21,26.9387145996,9.76040039063,279.34677124,1.44597914302,0.00689472118393,0.0,4.94689035416,6.08834799731
233,1979-08-22,1979,8,22,27.9790588379,10.7106872559,279.106781006,1.07192844127,0.00626818556339,0.0,4.78782081604,5.76252384448
234,1979-08-23,1979,8,23,29.0391479492,11.2204223633,278.000213623,1.25983315943,0.00613198243082,0.0,5.02995872498,6.26892715766
235,1979-08-24,1979,8,24,28.7092529297,11.3308654785,277.013641357,1.82965317674,0.00559032754973,0.0,5.51172924042,7.32877358253
236,1979-08-25,1979,8,25,28.4893127441,11.4510131836,224.605224609,1.16575597255,0.00598985748366,0.0,4.38240671158,5.54576609699
237,1979-08-26,1979,8,26,29.428338623,13.8601318359,238.610580444,1.05370625694,0.00777708180249,0.0,4.4708366394,5.4157535399
238,1979-08-27,1979,8,27,30.1091247559,12.6404052734,268.35446167,1.54852705544,0.00774984108284,0.0,5.2052192688,6.60871161857
239,1979-08-28,1979,8,28,30.4192443848,12.2508178711,267.974487305,2.51448667835,0.00627568690106,0.0,6.13665437698,8.61896822896
240,1979-08-29,1979,8,29,29.769342041,12.3005615234,268.394439697,1.53614021424,0.00596498558298,0.68315410614,5.21428394318,6.80615537331
241,1979-08-30,1979,8,30,29.9386230469,12.2508178711,255.548995972,2.21184452366,0.00829110108316,0.0,5.47415018082,7.31601585157
242,1979-08-31,1979,8,31,29.6321960449,10.6317993164,264.061523438,2.43808528667,0.00730569986627,0.0,5.70271682739,7.8183166806
243,1979-09-01,1979,9,1,30.4427124023,11.3721252441,260.995147705,1.60462039021,0.00543675338849,0.0,5.23180627823,7.02202309315
244,1979-09-02,1979,9,2,29.7532897949,14.9511962891,206.526916504,0.969367956903,0.00636648898944,0.0,4.07313680649,5.09457852284
245,1979-09-03,1979,9,3,31.4422546387,13.2921386719,253.42918396,1.3241792169,0.00705579621717,0.0,4.92623376846,6.31188733321
246,1979-09-04,1979,9,4,31.2828918457,11.3211608887,255.115692139,2.11105498916,0.00601196568459,0.0,5.6724562645,7.96282171354
247,1979-09-05,1979,9,5,31.8228088379,12.3017822266,253.649169922,1.75945394361,0.00549518270418,0.0,5.41288232803,7.4883395159
248,1979-09-06,1979,9,6,32.5221191406,12.7010742188,252.869247437,1.28442236417,0.00534595130011,0.0,4.927546978,6.54110294192
249,1979-09-07,1979,9,7,32.2923217773,13.4911743164,250.136169434,1.00418858333,0.00532660633326,0.0,4.54653835297,5.79739622269
250,1979-09-08,1979,9,8,31.8722473145,12.8709960938,243.876754761,1.28984871792,0.00631319219247,0.0,4.76642942429,6.23143956414
251,1979-09-09,1979,9,9,31.6127868652,14.5021606445,242.156906128,2.07734113953,0.00754415430129,0.0,5.47820186615,7.54172118849
252,1979-09-10,1979,9,10,30.1029296875,11.6415649414,242.910171509,1.70178546029,0.00719042029232,0.0,4.90476846695,6.51752750677
253,1979-09-11,1979,9,11,30.6725402832,12.5421081543,240.95703125,1.39666966436,0.00657375482842,0.0,4.69603204727,6.15301987821
254,1979-09-12,1979,9,12,29.5926757813,13.0821777344,241.623626709,2.30223554553,0.00585325900465,0.0,5.50048971176,7.79542775447
255,1979-09-13,1979,9,13,28.8624511719,8.35134277344,241.950271606,2.20344503913,0.00470796693116,0.0,5.26347446442,7.59418917479
256,1979-09-14,1979,9,14,25.3732849121,7.56124267578,229.384780884,1.87003283105,0.00431356951594,0.0,4.51688480377,6.26566475855
257,1979-09-15,1979,9,15,22.0830322266,3.09133300781,234.457641602,2.51445707633,0.00696617830545,0.0,3.89392733574,5.02979969807
258,1979-09-16,1979,9,16,24.1921020508,5.10115966797,234.377639771,1.21206985143,0.00714659830555,0.0,3.65253901482,4.34364613039
259,1979-09-17,1979,9,17,26.7422729492,5.6315246582,231.837875366,1.6371706664,0.00715567870066,0.0,4.13323259354,5.32805316352
260,1979-09-18,1979,9,18,26.2727600098,5.64122924805,228.558181763,2.28840676488,0.0067829946056,0.0,4.46986579895,6.11751732406
261,1979-09-19,1979,9,19,25.3127380371,5.50167236328,228.658172607,2.04570638612,0.00651611527428,1.32083940506,4.22241687775,5.65622360082
262,1979-09-20,1979,9,20,26.8522277832,9.59169921875,223.112030029,1.38458169658,0.00557019328699,0.0,4.05542421341,5.33491110968
263,1979-09-21,1979,9,21,25.6030822754,8.02120361328,225.07850647,1.55415197456,0.0065571735613,0.0,3.96516466141,5.12839192034
264,1979-09-22,1979,9,22,26.642175293,7.92168579102,225.258499146,1.66397494049,0.006049470976,0.0,4.16970825195,5.58030624314
265,1979-09-23,1979,9,23,28.0729309082,8.02120361328,224.338577271,0.994718967886,0.00516632059589,0.0,3.71192836761,4.72929990847
266,1979-09-24,1979,9,24,29.3121887207,10.1317687988,220.185638428,1.72122079254,0.0055907224305,0.0,4.49050474167,6.28306969128
267,1979-09-25,1979,9,25,28.8229309082,8.39138183594,219.005752563,2.45298152335,0.00546675780788,0.0,5.01988506317,7.41939367798
268,1979-09-26,1979,9,26,27.5132385254,8.01149902344,204.420455933,2.20203394998,0.00518566556275,0.0,4.56909561157,6.66613912711
269,1979-09-27,1979,9,27,26.7323852539,9.16204223633,215.872711182,2.30801899596,0.00528396898881,0.0,4.64787149429,6.70890100829
270,1979-09-28,1979,9,28,26.4630371094,7.92168579102,214.446182251,1.49558811925,0.00500485068187,0.0,3.90763115883,5.32702773793
271,1979-09-29,1979,9,29,26.6224304199,7.75179443359,214.712814331,1.86156593951,0.00461005838588,0.0,4.25089740753,6.06624768621
272,1979-09-30,1979,9,30,27.2500854492,8.41201171875,213.252960205,1.02326521397,0.00441897893324,0.0,3.48450994492,4.57222861802
273,1979-10-01,1979,10,1,27.859185791,9.73247680664,209.806610107,1.11775647251,0.00465545943007,0.0,3.59234118462,4.79164919206
274,1979-10-02,1979,10,2,28.3200622559,9.59169921875,209.806610107,1.84127286193,0.00479126814753,0.0,4.33186388016,6.26863064274
275,1979-10-03,1979,10,3,26.2999511719,6.82210693359,210.926513672,2.97460285112,0.0048840441741,0.0,4.91558361053,7.45836436084
276,1979-10-04,1979,10,4,26.009576416,7.12188110352,207.973449707,1.93741541398,0.00427724886686,0.0,4.13490724564,6.01440823102
277,1979-10-05,1979,10,5,26.5099731445,5.44219360352,209.833282471,3.39950688397,0.0040474794805,0.0,5.30844402313,8.38170339986
278,1979-10-06,1979,10,6,26.4593139648,4.09261474609,209.306655884,2.10848210982,0.00349082262255,0.0,4.30041837692,6.55155241991
279,1979-10-07,1979,10,7,27.6899353027,7.77242431641,204.453781128,1.6191036252,0.00380310323089,0.0,3.94144892693,5.77548668376
280,1979-10-08,1979,10,8,25.9490600586,8.75182495117,200.46081543,1.87155555191,0.00381099898368,0.0,4.03359508514,5.93747063803
281,1979-10-09,1979,10,9,25.0100341797,7.09154663086,190.928375244,1.78964657925,0.0039085126482,0.0,3.76259016991,5.49711806259
282,1979-10-10,1979,10,10,24.9198547363,3.59258422852,200.987442017,3.13997383265,0.00380507716909,0.0,4.73702526093,7.45840308506
283,1979-10-11,1979,10,11,25.3893371582,3.52218017578,197.841064453,2.40047145983,0.00374625320546,0.0,4.22966480255,6.53425943767
284,1979-10-12,1979,10,12,25.3090454102,6.82210693359,196.021240234,1.79096155099,0.00404037348926,0.0,3.73039197922,5.46544628924
285,1979-10-13,1979,10,13,24.5701843262,6.73229370117,191.588317871,2.03582162906,0.00425316626206,0.0,3.80762934685,5.62743309054
286,1979-10-14,1979,10,14,23.3395935059,7.13161621094,179.809417725,2.5146195308,0.00450543873012,0.0,3.94525766373,5.915015742
287,1979-10-15,1979,10,15,22.3993469238,3.22240600586,190.781723022,1.93460143865,0.00449556857347,0.0,3.34784078598,4.80885076529
288,1979-10-16,1979,10,16,22.120111084,5.26256713867,182.889129639,1.67224567406,0.00445924792439,0.0,3.14440155029,4.43350821458
289,1979-10-17,1979,10,17,22.4401184082,4.25158081055,166.683990479,1.9290449965,0.00474823592231,0.0,3.19903540611,4.63636734028
290,1979-10-18,1979,10,18,21.7296691895,6.54177246094,183.409088135,2.15956414329,0.00499774422497,0.261877506971,3.37154078484,4.84328640515
291,1979-10-19,1979,10,19,19.9900146484,5.09264526367,142.41293335,3.44617322307,0.00552439736202,0.0,3.41937303543,5.13681954563
292,1979-10-20,1979,10,20,13.9197937012,0.911614990234,68.9664764404,2.45100496426,0.00755994580686,13.1051263809,1.0951012373,1.2740255425
293,1979-10-21,1979,10,21,11.4894958496,-1.24750366211,152.525314331,4.10077307419,0.00537832407281,16.6404342651,1.81748104095,2.38942533063
294,1979-10-22,1979,10,22,13.4700561523,-5.54749145508,179.482788086,1.04004189234,0.00351766846143,0.0,1.88785243034,2.2944884357
295,1979-10-23,1979,10,23,16.2500549316,-1.62738647461,161.997756958,0.748072693113,0.00397957535461,0.0,1.84178888798,2.20166165779
296,1979-10-24,1979,10,24,19.5291687012,1.4225402832,163.244308472,0.76586778803,0.00479087326676,0.0,2.00665330887,2.43533413116
297,1979-10-25,1979,10,25,21.9100585938,1.95171508789,173.556671143,1.25361388165,0.00467362022027,0.0,2.52233910561,3.44101919861
298,1979-10-26,1979,10,26,21.969354248,4.30257568359,172.73008728,1.84929019505,0.00422592554241,0.0,3.02676081657,4.4611580357
299,1979-10-27,1979,10,27,17.1297546387,0.522027587891,170.296981812,2.17660599158,0.00434633716941,0.0,2.58447885513,3.67416197813
300,1979-10-28,1979,10,28,16.9789978027,0.241662597656,169.290405273,1.50670136021,0.00404037348926,0.0,2.27210402489,3.10218194803
301,1979-10-29,1979,10,29,11.5191589355,-2.24756469727,122.021507263,3.32548899002,0.00361241865903,0.0,2.208288908,3.25755966592
302,1979-10-30,1979,10,30,8.34011230469,-6.097265625,157.044891357,4.44114710716,0.00305536668748,0.0,2.06618309021,3.01769331594
303,1979-10-31,1979,10,31,7.30101928711,-6.69440307617,162.971008301,2.58282455063,0.00247423257679,0.0,1.84244334698,2.60291112683
304,1979-11-01,1979,11,1,8.20171508789,-3.72458496094,159.138031006,1.8050355291,0.00216471543536,0.0,1.85988306999,2.62373850462
305,1979-11-02,1979,11,2,8.59090576172,-6.59488525391,157.478179932,1.34940433013,0.00207707169466,0.0,1.63802158833,2.22827819701
306,1979-11-03,1979,11,3,13.2909179688,-4.10443725586,158.471420288,2.13224629194,0.00217103213072,0.0,2.37598109245,3.60312380888
307,1979-11-04,1979,11,4,15.6211486816,0.335107421875,157.791488647,3.38317726746,0.00248094415292,0.0,3.27788472176,5.20958158375
308,1979-11-05,1979,11,5,11.4511962891,-3.09470214844,157.064880371,1.13408305749,0.00263491296209,0.0,1.65308642387,2.21420841567
309,1979-11-06,1979,11,6,13.6516967773,-3.8641418457,130.507369995,2.84755560998,0.00287139369175,0.0,2.45648431778,3.79773547334
310,1979-11-07,1979,11,7,11.3313537598,-1.43439331055,81.7186126709,1.52244660428,0.00536213768646,14.3063259125,1.14325344563,1.40738579384
311,1979-11-08,1979,11,8,10.2416015625,0.755029296875,110.542579651,3.04104708562,0.00472139008343,5.13502216339,1.64761674404,2.29870236688
312,1979-11-09,1979,11,9,10.400994873,-2.73422851562,128.674209595,2.70831536739,0.00411380454898,0.768547773361,1.65443980694,2.30409968024
313,1979-11-10,1979,11,10,8.55138549805,-3.13474121094,149.712249756,2.95664441011,0.00334593374282,0.364350050688,1.77094447613,2.52678254137
314,1979-11-11,1979,11,11,8.58101806641,-5.05475463867,148.452362061,2.71829160539,0.00256187655032,0.0,1.89389967918,2.80087971864
315,1979-11-12,1979,11,12,6.9908996582,-6.78421630859,148.752334595,1.98683616771,0.00238698348403,0.0,1.53713393211,2.17244361105
316,1979-11-13,1979,11,13,7.96077880859,-5.12512817383,145.719284058,0.790131816339,0.00247225863859,0.0,1.17858767509,1.4690020533
317,1979-11-14,1979,11,14,9.59169921875,-4.45520629883,142.052963257,0.924021939303,0.00259306514636,0.0,1.28873276711,1.67738375405
318,1979-11-15,1979,11,15,10.3614440918,-4.34476318359,143.786132812,1.24972469312,0.00264517776668,0.0,1.46478390694,2.01762339079
319,1979-11-16,1979,11,16,10.2107177734,-3.90421142578,143.252853394,0.796493397821,0.0025125273969,0.0,1.23855984211,1.60111475091
320,1979-11-17,1979,11,17,11.871270752,-4.20517578125,139.006576538,1.53871469851,0.00285441754386,0.0,1.6309492588,2.34634810791
321,1979-11-18,1979,11,18,9.40142211914,-0.974432373047,81.998588562,2.5364385391,0.00399102410302,2.22593688965,1.48982036114,2.14641732342
322,1979-11-19,1979,11,19,9.79186401367,-1.48416748047,67.046661377,2.59374056366,0.00347976828925,1.09304463863,1.66574728489,2.49797164695
323,1979-11-20,1979,11,20,5.07085571289,-7.14465942383,77.0923843384,3.00231551497,0.0020687810611,0.785626590252,1.5833286047,2.42241918639
324,1979-11-21,1979,11,21,1.04174194336,-10.0441040039,133.853729248,3.06495624632,0.00252121291123,0.478208571672,0.94537037611,1.26456234239
325,1979-11-22,1979,11,22,-0.0591186523437,-12.2748168945,136.260177612,2.5811668374,0.00218998221681,0.0,0.877585351467,1.15796468833
326,1979-11-23,1979,11,23,0.321435546875,-12.9750732422,111.055870056,2.13140192102,0.00257214112207,1.96406233311,0.67759424448,0.808753392071
327,1979-11-24,1979,11,24,-0.178961181641,-12.1546386719,126.81439209,2.1187905681,0.00266965478659,0.0,0.642388820648,0.731479000789
328,1979-11-25,1979,11,25,2.73073730469,-8.07431640625,121.52155304,1.52952148749,0.00322552211583,0.278956145048,0.754202306271,0.868630661702
329,1979-11-26,1979,11,26,4.79161987305,-5.79508056641,95.8639602661,1.57593282122,0.00360057479702,0.0,0.829296767712,1.01433941936
330,1979-11-27,1979,11,27,2.39095458984,-8.62412109375,130.907333374,3.2751077755,0.00274900812656,0.0,1.01058733463,1.39031196448
331,1979-11-28,1979,11,28,-0.24814453125,-10.9045776367,132.64050293,2.12705506028,0.00161753350403,0.0,1.031711936,1.47258936965
332,1979-11-29,1979,11,29,1.59157714844,-12.314855957,124.227966309,1.27631702744,0.00150620215572,0.0,0.936089932919,1.29283114942
333,1979-11-30,1979,11,30,2.35143432617,-11.2322753906,131.207305908,1.72163272428,0.00159305648413,0.0,1.09240281582,1.57582476049
334,1979-12-01,1979,12,1,3.17183837891,-11.8026794434,131.607269287,0.755396429466,0.00171465240419,0.0,0.803326368332,1.01510966783
335,1979-12-02,1979,12,2,6.86239013672,-9.20303955078,129.267486572,1.0355001219,0.00184967136011,0.0,1.05756604671,1.48384057262
336,1979-12-03,1979,12,3,8.56249389648,-5.66278686523,125.894477844,0.786342757548,0.00224169995636,0.0,0.991181194782,1.32875072011
337,1979-12-04,1979,12,4,8.72188720703,-5.95285644531,127.247680664,0.548271617851,0.00276322057471,0.0,0.838052988052,0.999154462376
338,1979-12-05,1979,12,5,9.69176635742,-5.24286499023,127.247680664,2.92030721504,0.00281493831426,0.0,1.76159286499,2.73263359525
339,1979-12-06,1979,12,6,8.2116027832,-6.65314331055,124.78125,2.10162692354,0.00279243523255,0.0,1.35004854202,1.99346759633
