,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
9196,2004-03-06,2004,3,6,12.3075500488,-5.48047485352,208.322158813,2.41401973457,0.00278095388785,0.0,2.7622923851,3.76544303234
9197,2004-03-07,2004,3,7,14.8969360352,-4.3397277832,212.019088745,1.98346332048,0.00357308145612,0.0,2.80787086487,3.67975498882
9198,2004-03-08,2004,3,8,17.0872131348,-1.18973388672,214.107788086,1.47228223349,0.00394457625225,0.0,2.88296484947,3.66639055234
9199,2004-03-09,2004,3,9,20.3073364258,0.019677734375,215.182159424,1.35332980787,0.00376963219605,0.0,3.17229986191,4.15238991999
9200,2004-03-10,2004,3,10,19.6778503418,3.16967163086,211.004776001,1.68584708978,0.00353370164521,0.0,3.42274308205,4.66485292591
9201,2004-03-11,2004,3,11,18.5876403809,0.399560546875,215.936218262,1.8092397295,0.00419096183032,0.0,3.25419449806,4.3002630008
9202,2004-03-12,2004,3,12,18.7477966309,-0.330450439453,216.943862915,1.85446341585,0.00455827498809,0.0,3.23252487183,4.21973835338
9203,2004-03-13,2004,3,13,18.0973449707,2.38015136719,217.437683105,2.56867068272,0.00398674421012,0.0,3.69037175179,5.13817049288
9204,2004-03-14,2004,3,14,18.9769226074,0.059716796875,218.191741943,1.96483669407,0.00314303953201,0.0,3.59249186516,4.98444175397
9205,2004-03-15,2004,3,15,16.8975158691,0.619226074219,228.96887207,3.72604286338,0.00288097187877,0.0,4.28368520737,6.31713617178
9206,2004-03-16,2004,3,16,17.2978759766,-2.95065917969,229.883102417,3.73945293591,0.00252341665328,0.0,4.31755971909,6.4555871435
9207,2004-03-17,2004,3,17,17.5873657227,-2.2401184082,231.491317749,3.29413652576,0.00267292070203,0.0,4.19172430038,6.16008844095
9208,2004-03-18,2004,3,18,20.0277038574,-1.70004882812,231.798294067,1.49635170875,0.00274331658147,0.0,3.55844140053,4.78495597084
9209,2004-03-19,2004,3,19,23.9672485352,3.89965209961,234.320739746,1.19319918667,0.00258823647164,0.0,3.75027108192,5.04704502251
9210,2004-03-20,2004,3,20,25.9579406738,6.61025390625,231.284454346,1.75842357926,0.00265654153191,0.0,4.5042052269,6.50983678371
9211,2004-03-21,2004,3,21,24.6078125,4.28981933594,236.402755737,2.19395224138,0.00307926512323,0.0,4.71371793747,6.87538954067
9212,2004-03-22,2004,3,22,25.1079345703,4.46032104492,235.328384399,1.90098049657,0.00378148094751,0.0,4.46791982651,6.29859053895
9213,2004-03-23,2004,3,23,23.9475341797,5.85967407227,215.242218018,2.29502905815,0.00417284015566,1.23205399513,4.50968551636,6.44943193563
9214,2004-03-24,2004,3,24,23.2970825195,6.45006713867,237.250244141,2.24087554743,0.00436032982543,0.0,4.54820013046,6.33401498235
9215,2004-03-25,2004,3,25,23.697442627,5.96950683594,244.25038147,2.17971295559,0.0034200923983,0.0,4.72531318665,6.70124361726
9216,2004-03-26,2004,3,26,23.1073852539,5.15941772461,242.108291626,3.36410821565,0.00288759311661,0.0,5.52806425095,8.32760803078
9217,2004-03-27,2004,3,27,16.5575195313,1.13985595703,219.73324585,4.47503321917,0.00255687208846,0.0,4.73115968704,7.09027848891
9218,2004-03-28,2004,3,28,13.9274536133,-4.56970825195,252.771987915,3.39375481882,0.00223102979362,0.0,3.92638301849,5.55842677253
9219,2004-03-29,2004,3,29,19.6372009277,-2.7401184082,258.610992432,0.799857150456,0.0018187611131,0.0,3.38149118423,4.09937862359
9220,2004-03-30,2004,3,30,23.1677490234,-0.550146484375,254.486984253,2.28096684951,0.00157028471585,0.0,4.94434976578,7.37288186305
9221,2004-03-31,2004,3,31,22.3892150879,2.20623168945,254.527023315,1.59541416143,0.00210487493314,0.0,4.32407093048,5.95411733098
9222,2004-04-01,2004,4,1,21.7092224121,5.81618652344,234.941345215,1.66415504918,0.00327198230661,0.260539591312,4.18986845016,5.64114600157
9223,2004-04-02,2004,4,2,17.4087463379,5.89629516602,205.806396484,4.67165733768,0.00466491421685,1.01125526428,4.47131538391,6.46627183944
9224,2004-04-03,2004,4,3,13.8991333008,3.20626220703,195.089324951,4.12526749896,0.00582679407671,31.5212230682,2.94364619255,3.8564206945
9225,2004-04-04,2004,4,4,13.848626709,0.286279296875,226.946914673,2.25535075777,0.00574210984632,7.51156949997,2.79360127449,3.2494569673
9226,2004-04-05,2004,4,5,13.29921875,-0.523809814453,248.347686768,1.44273076694,0.00521971704438,7.45416212082,2.88714361191,3.19591883267
9227,2004-04-06,2004,4,6,16.0093322754,0.655847167969,266.445251465,2.01180208492,0.0051726703532,0.0,3.49741530418,4.17676276864
9228,2004-04-07,2004,4,7,15.6594787598,2.05635986328,219.953460693,1.6916795797,0.0056048030965,0.0,3.04272937775,3.58766425266
9229,2004-04-08,2004,4,8,15.0189147949,0.685601806641,224.344390869,1.56720432627,0.00555078638718,6.45615196228,2.93705797195,3.36731117252
9230,2004-04-09,2004,4,9,14.6986328125,0.896142578125,215.335632324,2.82469785603,0.00498308939859,1.10399067402,3.19365119934,4.07910988675
9231,2004-04-10,2004,4,10,11.9392333984,-1.5135559082,225.93927002,2.01829384397,0.00384699786082,0.0,2.93210220337,3.5944789118
9232,2004-04-11,2004,4,11,10.0187316895,-1.61423339844,194.795700073,1.26192973154,0.00399266835302,5.4493098259,2.36780643463,2.70554810551
9233,2004-04-12,2004,4,12,14.2785583496,-3.56394042969,283.775421143,3.2044670086,0.00347724556923,0.0,3.86207532883,5.04046026007
9234,2004-04-13,2004,4,13,18.3794494629,1.0963684082,283.88885498,1.36121437771,0.00357168749906,0.0,4.01125383377,4.87300729117
9235,2004-04-14,2004,4,14,19.659387207,2.14559326172,280.505584717,3.20987276576,0.00307368906215,0.0,5.16506719589,7.27699062455
9236,2004-04-15,2004,4,15,19.6088806152,1.98540649414,290.375152588,2.62426006981,0.00265096547082,0.0,5.03998374939,6.96421375632
9237,2004-04-16,2004,4,16,20.7889953613,3.27608642578,291.195953369,2.22561285198,0.002972277347,0.0,4.98960828781,6.74117000656
9238,2004-04-17,2004,4,17,20.8087097168,3.72573242188,232.859313965,4.22095014971,0.00392018165439,0.0,5.35117912292,7.84739757546
9239,2004-04-18,2004,4,18,13.9792114258,0.366357421875,287.298828125,3.29207472711,0.0034587753471,0.0,4.12404918671,5.45127076714
9240,2004-04-19,2004,4,19,18.5593200684,-1.36365356445,283.361663818,3.60794042594,0.00251331017353,0.0,5.18930006027,7.42245595483
9241,2004-04-20,2004,4,20,14.7688232422,-1.80417480469,291.302703857,3.47851325357,0.0029304579366,0.0,4.38079452515,5.93107331548
9242,2004-04-21,2004,4,21,15.7087646484,0.406427001953,270.469146729,3.37267461278,0.00295450398698,0.0,4.5125207901,6.21509602138
9243,2004-04-22,2004,4,22,15.5584655762,0.816033935547,226.946914673,3.48819846447,0.00326884584501,0.0,4.18675422668,5.84901711948
9244,2004-04-23,2004,4,23,13.7389770508,0.965936279297,192.967254639,1.47482595662,0.00330787734129,0.0,3.03998088837,3.81202752714
9245,2004-04-24,2004,4,24,16.2593933105,1.22567138672,287.912750244,1.91689354487,0.00367902382277,0.6358974576,4.12245416641,5.12440212192
9246,2004-04-25,2004,4,25,16.4084716797,-0.00433959960935,301.913024902,2.77727630872,0.00347585161217,0.388602852821,4.50278186798,5.87181093663
9247,2004-04-26,2004,4,26,21.0883422852,1.95565185547,304.895904541,0.646502316131,0.00309459888376,0.0,4.14624881744,4.63503531967
9248,2004-04-27,2004,4,27,23.0692077637,6.43636474609,303.688079834,1.7609550871,0.00274087698199,0.0,5.28244972229,6.98712035194
9249,2004-04-28,2004,4,28,22.8585449219,6.95580444336,299.263793945,3.57174892274,0.00295101921074,0.0,6.42485618591,9.27317700304
9250,2004-04-29,2004,4,29,19.5891662598,4.12621459961,289.027191162,4.54110493184,0.00320890499279,0.618233561516,5.93095064163,8.56928672956
9251,2004-04-30,2004,4,30,14.1147094727,0.716485595703,256.769195557,2.62814613764,0.00318625266664,0.0,3.96656227112,5.21049960979
9252,2004-05-01,2004,5,1,18.9645935059,-1.48380126953,315.23260498,1.46459319749,0.00396234961227,0.0,4.42412853241,5.21682850871
9253,2004-05-02,2004,5,2,22.0639892578,2.64675292969,317.821807861,1.36353546154,0.00352533767,0.0,4.89444732666,5.9950665372
9254,2004-05-03,2004,5,3,25.4639526367,5.19603881836,317.401397705,1.23158658924,0.00339151592925,0.0,5.19076061249,6.45362272828
9255,2004-05-04,2004,5,4,28.3145080566,7.78649291992,317.521514893,1.04241968366,0.00336328777485,0.0,5.29409599304,6.54920584017
9256,2004-05-05,2004,5,5,28.6347900391,9.15612182617,317.868499756,2.29188785565,0.0031085384544,0.0,6.60645055771,9.26033972595
9257,2004-05-06,2004,5,6,27.1442504883,6.92608032227,321.985839844,2.30458391315,0.00291512417607,0.0,6.42048692703,8.94601167385
9258,2004-05-07,2004,5,7,26.8140808105,6.51644287109,323.193664551,2.33584329153,0.00277746887878,0.0,6.42275810242,8.96516368272
9259,2004-05-08,2004,5,8,26.8941589355,8.7064453125,310.908416748,1.61786658167,0.00297820172273,0.0,5.75139856339,7.60439406477
9260,2004-05-09,2004,5,9,28.1346679688,9.46618041992,320.304199219,1.49378221759,0.00328278564848,0.0,5.84477424622,7.61695147826
9261,2004-05-10,2004,5,10,28.4438720703,10.2064758301,318.495788574,2.38100937877,0.00376126845367,0.0,6.68937826157,9.26703990619
9262,2004-05-11,2004,5,11,25.1239562988,6.33681640625,323.894348145,4.76831685516,0.0032514212653,0.0,7.63967752457,11.3480146963
9263,2004-05-12,2004,5,12,20.7840820313,3.09642944336,327.738098145,3.74034705963,0.0032064653933,0.0,6.12192201614,8.56337634342
9264,2004-05-13,2004,5,13,18.7650390625,-0.262945556641,330.107055664,3.18294705204,0.00312561471947,0.0,5.40440225601,7.26463677219
9265,2004-05-14,2004,5,14,23.0938354492,1.36638793945,330.714324951,1.24827036006,0.00216899788938,0.0,5.14859867096,6.41838153765
9266,2004-05-15,2004,5,15,27.0444580078,4.04610595703,331.114685059,2.03079891493,0.00226971274242,0.0,6.29013872147,8.68799174713
9267,2004-05-16,2004,5,16,27.0247436523,6.6068359375,326.730438232,2.59242077713,0.00250459788367,0.0,6.78793382645,9.6386234064
9268,2004-05-17,2004,5,17,27.4448181152,7.78649291992,321.552093506,2.77183452982,0.0027199673932,0.0,6.97680664062,9.98466149179
9269,2004-05-18,2004,5,18,28.164239502,7.17666015625,328.538879395,3.08125982732,0.00302838487551,0.0,7.32587909698,10.6087799999
9270,2004-05-19,2004,5,19,29.1546569824,7.406640625,334.564727783,2.98603618623,0.00285936519504,0.0,7.49026203156,10.8946323575
9271,2004-05-20,2004,5,20,28.594140625,8.7865234375,322.920074463,2.99759845063,0.00301165715791,0.0,7.36147117615,10.6481779392
9272,2004-05-21,2004,5,21,26.0638977051,7.8666015625,330.680938721,3.11079943523,0.00319182872772,0.0,7.05001306534,9.99449519327
9273,2004-05-22,2004,5,22,22.0245605469,5.32647094727,337.574310303,3.36835735406,0.00272310385481,0.0,6.54571771622,9.17651238681
9274,2004-05-23,2004,5,23,24.3343444824,3.31612548828,322.866699219,2.85636149817,0.0021125418134,0.0,6.53613138199,9.3198251346
9275,2004-05-24,2004,5,24,24.6447692871,4.18685302734,335.051849365,2.74498567437,0.00269069382921,0.0,6.54789972305,9.13256433096
9276,2004-05-25,2004,5,25,25.8938842773,4.76696166992,322.513031006,3.10657918554,0.00280883349478,0.0,6.89744663239,9.89954100826
9277,2004-05-26,2004,5,26,25.0241943359,3.90651855469,338.061431885,3.13943742975,0.00278722681105,0.0,6.86536407471,9.74365738255
9278,2004-05-27,2004,5,27,25.9542480469,4.17656860352,339.215911865,2.68225899016,0.00275830179453,0.0,6.74056053162,9.4368468834
9279,2004-05-28,2004,5,28,28.9045959473,7.95699462891,334.004180908,2.55444156147,0.00322458706796,0.0,7.10738325119,10.0025801717
9280,2004-05-29,2004,5,29,22.7045532227,5.98668823242,290.008117676,4.41140777477,0.00419165892527,0.0,6.46928310394,9.2827348818
9281,2004-05-30,2004,5,30,20.2346435547,0.916741943359,340.824127197,4.43969232829,0.00322354165837,0.0,6.27033853531,8.81504811794
9282,2004-05-31,2004,5,31,25.0894714355,2.02547607422,340.090087891,2.97649274405,0.00288236583583,0.0,6.71892738342,9.45315765005
9283,2004-06-01,2004,6,1,29.4700256348,8.67556152344,343.26651001,1.13728069999,0.00307996198535,0.0,5.92217063904,7.39327833865
9284,2004-06-02,2004,6,2,31.4397827148,11.1653381348,343.760314941,1.49308300357,0.00310122012161,0.0,6.5324587822,8.59009123543
9285,2004-06-03,2004,6,3,32.8194824219,12.8553100586,341.171142578,2.46362041866,0.0037950722035,0.0,7.74684762955,10.9343932351
9286,2004-06-04,2004,6,4,32.7800537109,11.8255249023,345.708862305,2.50124209182,0.00294788274914,0.0,7.83866977692,11.2441247514
9287,2004-06-05,2004,6,5,32.5792480469,12.8759094238,344.354217529,1.69624595905,0.00303535466082,0.0,6.91988658905,9.33215873248
9288,2004-06-06,2004,6,6,33.8197570801,12.9754577637,342.385650635,2.03018672372,0.00354171684012,0.0,7.41643333435,10.2862648357
9289,2004-06-07,2004,6,7,31.8992553711,12.0360656738,344.067260742,2.67126665384,0.00340406177565,0.0,7.87457799911,11.2330753569
9290,2004-06-08,2004,6,8,30.2892089844,11.1058288574,349.539245605,2.45254747925,0.00288794166408,0.0,7.50436306,10.5405657821
9291,2004-06-09,2004,6,9,29.3591552734,11.0360351563,343.279846191,3.26856537203,0.00371735799126,0.0,7.9468793869,11.3821100385
9292,2004-06-10,2004,6,10,22.8991943359,5.30587158203,350.42010498,3.30874209199,0.00334586319514,0.0,6.67595434189,9.20031093665
9293,2004-06-11,2004,6,11,24.4895568848,3.54610595703,348.625030518,2.54590512302,0.00311446306296,0.0,6.46671485901,8.75872149907
9294,2004-06-12,2004,6,12,27.6000305176,6.11596069336,344.694549561,2.41095325043,0.00291338167153,0.0,6.90747833252,9.56420820707
9295,2004-06-13,2004,6,13,30.9199157715,9.64583740234,345.101623535,1.9191844917,0.00302594550885,0.0,6.95702552795,9.48927151959
9296,2004-06-14,2004,6,14,33.5499816895,13.3553405762,343.246490479,1.32946843839,0.00380796659738,0.0,6.58186578751,8.4908603473
9297,2004-06-15,2004,6,15,33.2999206543,13.6356445313,332.522735596,2.15935942569,0.00364661379717,0.0,7.44823646545,10.3859620882
9298,2004-06-16,2004,6,16,30.859552002,10.9959960938,345.208374023,2.69131292902,0.0031304936856,0.0,7.75976419449,11.0565164184
9299,2004-06-17,2004,6,17,29.3295837402,10.2453857422,344.494354248,2.73306782906,0.00375534384511,0.0,7.48352193832,10.4661228701
9300,2004-06-18,2004,6,18,30.1500183105,10.7362609863,344.501037598,2.40712870487,0.00410035345703,0.0,7.30381822586,10.032743389
9301,2004-06-19,2004,6,19,30.5897766113,12.0154663086,346.58303833,2.71331525587,0.00379158742726,0.0,7.73715019226,10.8680532112
9302,2004-06-20,2004,6,20,29.9898620605,10.4559265137,346.509643555,2.71516841376,0.00368947861716,0.0,7.59758663177,10.6705424106
9303,2004-06-21,2004,6,21,29.259362793,9.89641723633,344.868041992,2.74961339767,0.00383898266591,0.0,7.46513223648,10.4322141998
9304,2004-06-22,2004,6,22,28.6495910645,10.3357788086,327.024047852,1.66202192036,0.00498448312283,0.0,6.22792339325,7.95312336745
9305,2004-06-23,2004,6,23,29.7200866699,8.37575683594,341.918518066,1.42457928865,0.005274430383,0.0,6.22383451462,7.73259034568
9306,2004-06-24,2004,6,24,30.7400756836,12.4857421875,342.645904541,1.39555352547,0.00425578188151,0.0,6.41115045547,8.13519162457
9307,2004-06-25,2004,6,25,30.7400756836,13.785546875,324.054504395,1.79720686429,0.00425613019615,0.0,6.6864323616,8.86373322948
9308,2004-06-26,2004,6,26,30.5294128418,12.9056640625,321.972503662,1.55762575399,0.00458022998646,0.0,6.35857009888,8.21359981166
9309,2004-06-27,2004,6,27,31.1897216797,12.2260070801,334.064239502,1.78442628053,0.00452447077259,0.0,6.75520181656,8.9113790527
9310,2004-06-28,2004,6,28,30.2202087402,12.3060852051,314.878936768,1.97546221497,0.00545111717656,3.06468343735,6.58658742905,8.70221663156
9311,2004-06-29,2004,6,29,27.4694458008,11.7053771973,279.377807617,1.59337661504,0.00677713798359,0.0,5.47280025482,6.83297977343
9312,2004-06-30,2004,6,30,28.252923584,8.51537475586,337.06048584,2.35127414786,0.00589858368039,0.0,6.63255786896,8.70210139468
9313,2004-07-01,2004,7,1,29.3024841309,9.35521850586,325.562652588,2.04997870683,0.00334272673354,0.0,6.69429636002,9.13896642137
9314,2004-07-02,2004,7,2,30.9223876953,10.8850036621,327.638000488,2.02126902549,0.00231885048561,0.0,6.9473118782,9.72724823152
9315,2004-07-03,2004,7,3,30.9433227539,11.1550231934,316.300323486,1.88619357337,0.00219095312059,0.0,6.70490550995,9.35558957446
9316,2004-07-04,2004,7,4,28.802331543,8.61489257813,323.860992432,2.65917297965,0.00271299760789,0.0,7.19643306732,10.2943950586
9317,2004-07-05,2004,7,5,31.0234008789,11.1447387695,317.307952881,1.87415838993,0.00400660838932,0.0,6.6390914917,8.96879313279
9318,2004-07-06,2004,7,6,32.3131652832,14.3850952148,314.27835083,1.82758246182,0.00506115192547,0.0,6.74043464661,8.98045853767
9319,2004-07-07,2004,7,7,33.3528686523,15.125390625,305.209564209,1.75225030943,0.00499249855056,0.0,6.68970012665,8.95685176333
9320,2004-07-08,2004,7,8,30.9223876953,12.6150146484,304.315338135,2.77642337818,0.0050329240039,0.0,7.30978250504,10.310260707
9321,2004-07-09,2004,7,9,30.4629150391,13.3450256348,222.502593994,1.79809688652,0.00575047358871,0.0,5.50290107727,7.48701071599
9322,2004-07-10,2004,7,10,31.0529724121,15.0544677734,308.71963501,1.19508792049,0.0070378119126,0.0,5.87134742737,7.11167061855
9323,2004-07-11,2004,7,11,32.2725158691,15.5945373535,242.775604248,0.705440119877,0.00702596316114,0.0,4.69682073593,5.48908735964
9324,2004-07-12,2004,7,12,33.9724975586,17.0247741699,262.407989502,1.65570670349,0.00721171032637,0.0,6.13545179367,8.08928044238
9325,2004-07-13,2004,7,13,34.0328613281,15.0052734375,307.244873047,1.76965754653,0.0078247115016,1.82821059227,6.65286207199,8.62402936687
9326,2004-07-14,2004,7,14,34.572442627,16.1254211426,305.403076172,0.91355289897,0.00741000380367,0.653561353683,5.79787683487,6.88361239419
9327,2004-07-15,2004,7,15,34.3433166504,16.2249694824,302.633728027,1.38150906022,0.00826939102262,0.0,6.25620937347,7.79862669808
9328,2004-07-16,2004,7,16,33.2222839355,15.6448608398,300.344818115,1.51590651904,0.00803311169147,1.43518877029,6.24542760849,7.86516164503
9329,2004-07-17,2004,7,17,33.3430114746,16.805078125,302.02645874,1.91077947909,0.00791497156024,0.357691049576,6.69892549515,8.74275106256
9330,2004-07-18,2004,7,18,32.5028930664,14.3244567871,284.36932373,2.42704854732,0.00843004602939,0.790456533432,6.69036054611,9.01250580931
9331,2004-07-19,2004,7,19,33.0325866699,16.0053039551,301.152282715,1.85103564439,0.00888343714178,1.78846681118,6.49818658829,8.32222739159
9332,2004-07-20,2004,7,20,33.0325866699,15.3748413086,275.740936279,2.37587360631,0.00857780780643,0.0,6.65703344345,8.99697193468
9333,2004-07-21,2004,7,21,33.2026000977,14.8553710938,300.077911377,1.64163005049,0.00822548009455,0.0,6.30036735535,8.01477010083
9334,2004-07-22,2004,7,22,33.5832458496,16.0247436523,292.690734863,1.56875326098,0.00759226595983,0.0,6.2440571785,8.00411130273
9335,2004-07-23,2004,7,23,30.6328979492,14.0143981934,250.810073853,2.21221401395,0.0082774059847,2.98519587517,5.88845968246,7.85853483146
9336,2004-07-24,2004,7,24,30.3027587891,12.0852600098,295.793731689,2.12505460557,0.00892978720367,0.0,6.09343624115,7.78860214473
9337,2004-07-25,2004,7,25,29.0930725098,8.51537475586,282.340698242,2.59608875295,0.00918802153319,2.52151846886,5.8061914444,7.53292961803
9338,2004-07-26,2004,7,26,29.4330688477,10.1252380371,275.747619629,1.72268698424,0.00902771390975,0.415098726749,5.40617656708,6.68381149623
9339,2004-07-27,2004,7,27,29.2026916504,12.5452209473,286.524749756,1.97774246228,0.00706917606294,0.0,5.93997335434,7.71675118398
