,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETr
47,1979-02-17,1979,2,17,4.957177734375023,-9.169042968749977,178.96949768066406,0.6507870750440421,0.0024390961043536663,0.0,1.467642068862915
48,1979-02-18,1979,2,18,5.577416992187523,-9.959143066406227,180.67601013183594,1.9188105432704106,0.0024375170469284058,0.0,2.066439390182495
49,1979-02-19,1979,2,19,8.237542724609398,-6.638555908203102,165.09080505371094,2.193058652637157,0.0030000959523022175,0.3017290532588959,2.416182041168213
50,1979-02-20,1979,2,20,6.747491455078148,-2.7293762207031023,179.66943359375,2.257520978283852,0.003687034361064434,5.243208408355713,2.1415586471557617
51,1979-02-21,1979,2,21,7.876763916015648,-2.7584899902343523,137.40672302246094,2.4489420956551853,0.003410679753869772,0.9393393397331238,2.4203178882598877
52,1979-02-22,1979,2,22,7.026727294921898,-2.1589416503906023,162.7643585205078,1.9875072063136943,0.0032622378785163164,1.1101278066635132,2.3359484672546387
53,1979-02-23,1979,2,23,7.057611083984398,-5.099645996093727,151.21876525878906,1.5245652887414782,0.0030549720395356417,0.5636047124862671,2.0215091705322266
54,1979-02-24,1979,2,24,5.777581787109398,-7.588873291015602,191.93495178222656,2.3822519503792807,0.0026704443152993917,0.3871232867240906,2.3340444564819336
55,1979-02-25,1979,2,25,5.736810302734398,-11.279608154296852,181.1092987060547,1.4013824488889843,0.0024939721915870905,0.0,1.870219111442566
56,1979-02-26,1979,2,26,7.427026367187523,-5.258642578124977,169.5970458984375,1.6550510008716646,0.003084976226091385,0.0,2.1941285133361816
57,1979-02-27,1979,2,27,7.057611083984398,-4.918829345703102,174.82322692871094,2.90735151570754,0.003207756672054529,0.0,2.52662992477417
58,1979-02-28,1979,2,28,5.193170166015648,-11.021093749999977,195.9412384033203,1.571317224051587,0.002963380189612508,0.0,1.7175710201263428
59,1979-03-01,1979,3,1,6.952569580078148,-7.421392822265602,182.9091339111328,2.2197785788039335,0.003343170275911689,0.791319727897644,2.096966028213501
60,1979-03-02,1979,3,2,6.752435302734398,-2.1213439941406023,169.55038452148438,1.9814651840070518,0.003932989668101072,1.0304226875305176,2.05001163482666
61,1979-03-03,1979,3,3,4.873162841796898,-8.490606689453102,203.2805633544922,3.0404026175108085,0.002960221841931343,0.0,2.1336092948913574
62,1979-03-04,1979,3,4,4.333245849609398,-13.231176757812477,213.4662628173828,2.128330443770487,0.0022953918669372797,0.0,2.0663182735443115
63,1979-03-05,1979,3,5,4.672998046875023,-12.011450195312477,212.42636108398438,1.0935814285926146,0.0023984324652701616,0.0,1.8261654376983643
64,1979-03-06,1979,3,6,5.762750244140648,-8.980932617187477,212.17971801757812,1.0095629552194245,0.0028133592568337917,0.0,1.9071646928787231
65,1979-03-07,1979,3,7,6.062982177734398,-6.951696777343727,213.97955322265625,0.3657692686648341,0.0030218095052987337,0.0,1.732655644416809
66,1979-03-08,1979,3,8,6.893273925781273,-5.440679931640602,215.95936584472656,0.6060082214827041,0.003332116175442934,0.0,1.920932412147522
67,1979-03-09,1979,3,9,6.222375488281273,-4.921240234374977,222.86538696289062,1.1165413630134622,0.003098399145528674,0.0,2.1828677654266357
68,1979-03-10,1979,3,10,5.112847900390648,-8.721197509765602,226.51171875,0.786087484691146,0.0023317127488553524,0.0,2.00317120552063
69,1979-03-11,1979,3,11,5.843072509765648,-9.851110839843727,225.4318084716797,0.9207286252140052,0.002450545085594058,0.0,2.057267427444458
70,1979-03-12,1979,3,12,6.972344970703148,-7.400762939453102,227.87158203125,0.9761475331983198,0.002801120514050126,0.0,2.2209675312042236
71,1979-03-13,1979,3,13,9.043115234375023,-4.640875244140602,222.2121124267578,1.4845639518443647,0.003189201233908534,3.0855696201324463,2.6960384845733643
72,1979-03-14,1979,3,14,10.602380371093773,-2.4514526367187273,216.42599487304688,2.4492809139770855,0.003628210164606571,1.2581398487091064,3.2967283725738525
73,1979-03-15,1979,3,15,11.302941894531273,-0.7110656738281023,225.2918243408203,1.7104133796938517,0.004124464001506567,0.0,3.0554897785186768
74,1979-03-16,1979,3,16,16.672601318359398,-1.0508789062499773,211.39979553222656,2.7160183127744686,0.003909302409738302,0.0,4.735554218292236
75,1979-03-17,1979,3,17,13.652917480468773,2.0584960937500227,152.991943359375,1.3941526008759328,0.003827975131571293,2.9660181999206543,3.11216402053833
76,1979-03-18,1979,3,18,10.402215576171898,-1.3215393066406023,175.80313110351562,2.0958170809500833,0.0035456987097859383,1.6794164180755615,3.0914859771728516
77,1979-03-19,1979,3,19,13.792535400390648,-0.9210266113281023,166.68399047851562,2.547245951944132,0.003568991320207715,1.0076509714126587,3.9724507331848145
78,1979-03-20,1979,3,20,16.103021240234398,1.9990478515625227,162.8243408203125,2.8711539494500538,0.004304884001612663,5.402591228485107,4.518970012664795
79,1979-03-21,1979,3,21,13.083337402343773,0.9285827636718977,155.37171936035156,3.236692910818712,0.0035812300629913807,2.539048433303833,4.3259687423706055
80,1979-03-22,1979,3,22,11.562402343750023,-0.6916564941406023,168.21717834472656,3.5654251462521938,0.00379165424965322,0.0,3.8517818450927734
81,1979-03-23,1979,3,23,13.122888183593773,-1.5509094238281023,240.29042053222656,3.2080231743721166,0.0036100498400628567,0.0,4.459062099456787
82,1979-03-24,1979,3,24,14.572167968750023,-2.0315307617187273,243.55010986328125,2.3971966915819984,0.0033826495055109262,0.0,4.4806060791015625
83,1979-03-25,1979,3,25,15.722467041015648,-1.0909484863281023,243.35679626464844,1.721162123467985,0.0033384328708052635,0.0,4.2816267013549805
84,1979-03-26,1979,3,26,16.752893066406273,1.6592041015625227,240.717041015625,1.2478393474890461,0.00358754675835371,0.0,4.0410003662109375
85,1979-03-27,1979,3,27,18.443139648437523,2.6884094238281477,203.92050170898438,2.8622950986103928,0.004035240970551968,0.0,5.574089050292969
86,1979-03-28,1979,3,28,18.512322998046898,4.669091796875023,188.82191467285156,3.017877975470886,0.004315938334912062,1.2125964164733887,5.6645827293396
87,1979-03-29,1979,3,29,11.693353271484398,2.1883789062500227,224.61856079101562,3.683794001889501,0.0035231956280767918,0.7059258222579956,4.761388301849365
88,1979-03-30,1979,3,30,15.102227783203148,0.6895080566406477,244.01007080078125,1.2420191620205316,0.0040810368955135345,0.0,3.702000141143799
89,1979-03-31,1979,3,31,8.640344238281273,-3.9175476074218523,150.86546325683594,3.307143226165978,0.0036712426226586103,1.2182892560958862,2.804412364959717
90,1979-04-01,1979,4,1,8.010217285156273,-5.897039794921852,228.00491333007812,2.937738347744439,0.0024829180911183357,0.39851057529449463,3.579442262649536
91,1979-04-02,1979,4,2,7.619775390625023,-5.356939697265602,178.50955200195312,1.9862764041780339,0.00237119197845459,0.5636066794395447,3.016517162322998
92,1979-04-03,1979,4,3,8.760186767578148,-5.497717285156227,266.1546630859375,3.467107202254073,0.0023238167632371187,0.0,4.2414021492004395
93,1979-04-04,1979,4,4,11.120080566406273,-6.607000732421852,270.1409606933594,3.329758100874785,0.0025073951110243797,0.0,4.556089878082275
94,1979-04-05,1979,4,5,16.419305419921898,-4.627539062499977,269.1343994140625,1.3943724761343028,0.0031497220043092966,0.0,4.258490562438965
95,1979-04-06,1979,4,6,20.879602050781273,-1.8676818847656023,270.3342590332031,2.263391094873488,0.0033704109955579042,0.0,6.151938438415527
96,1979-04-07,1979,4,7,18.719903564453148,2.0827880859375227,273.5006408691406,2.38991174101028,0.0031884117051959038,0.0,6.080855846405029
97,1979-04-08,1979,4,8,19.249932861328148,1.4820190429687727,273.6072998046875,0.9219514027051996,0.003497533965855837,0.7799394726753235,4.347410678863525
98,1979-04-09,1979,4,9,18.949700927734398,4.122949218750023,238.45726013183594,2.0736109281327475,0.003857979318127036,2.2088747024536133,5.476572036743164
99,1979-04-10,1979,4,10,11.719293212890648,-1.6880554199218523,227.09832763671875,3.9568701565133377,0.0031615658663213253,1.0304300785064697,4.768672466278076
100,1979-04-11,1979,4,11,7.659326171875023,-6.007482910156227,204.66043090820312,6.1410728115177555,0.0025366097688674927,2.0153136253356934,4.15897798538208
101,1979-04-12,1979,4,12,8.619317626953148,-4.577764892578102,190.67506408691406,4.030011759289087,0.0026700496673583984,0.0,3.940006971359253
102,1979-04-13,1979,4,13,15.019433593750023,-6.427404785156227,282.69976806640625,2.0974494719599117,0.002872183220461011,0.0,4.740164279937744
103,1979-04-14,1979,4,14,20.009790039062523,-0.14792480468747726,283.31304931640625,0.7757505835035539,0.003416206920519471,0.0,4.317904949188232
104,1979-04-15,1979,4,15,23.259271240234398,2.1131225585937727,285.739501953125,1.530838420808743,0.0035014820750802755,0.0,6.02437162399292
105,1979-04-16,1979,4,16,24.040124511718773,6.042962646484398,279.8333740234375,1.5640802430212322,0.003326194128021598,0.0,6.365749835968018
106,1979-04-17,1979,4,17,24.159997558593773,4.321984863281273,283.7196960449219,2.773690540924852,0.003757307305932045,0.0,7.95785665512085
107,1979-04-18,1979,4,18,21.629602050781273,2.5524536132812727,289.86578369140625,3.4485075029852155,0.0034264714922755957,0.0,8.010689735412598
108,1979-04-19,1979,4,19,16.429193115234398,1.5329833984375227,291.99224853515625,2.5457774420068437,0.003117743879556656,0.0,5.90785026550293
109,1979-04-20,1979,4,20,18.370233154296898,-3.1978515624999773,297.4250793457031,0.9236750963365085,0.0025903014466166496,0.0,4.5141730308532715
